step,L2_loss,H1_loss,H2_loss,max_cond_L2,max_cond_H1,max_cond_H2
7850,1.3051455099861473e-06,4.755336280760593e-06,0.00017639241691231244,1372.4315641988733,492.7876492817937,1312.361358745565
7851,1.3043648510540744e-06,4.7512215767507844e-06,0.00017631313238276837,1372.4315641988733,492.7876492817937,1312.361358745565
7852,1.3036522969821026e-06,4.7493069936460725e-06,0.00017620750486845767,1372.4315641988733,492.7876492817937,1312.361358745565
7853,1.3029525475804289e-06,4.746932899614218e-06,0.0001760980323684441,1372.4315641988733,492.7876492817937,1312.361358745565
7854,1.3018562480886033e-06,4.740231102694921e-06,0.00017606644499914968,1372.4315641988733,492.7876492817937,1312.361358745565
7855,1.3000953268180873e-06,4.738099986901902e-06,0.00017596928261808938,1372.4315641988733,492.7876492817937,1312.361358745565
7856,1.299438239288686e-06,4.725514530556463e-06,0.00017588211908494997,1372.4315641988733,492.7876492817937,1312.361358745565
7857,1.2987201960681918e-06,4.720137827209014e-06,0.00017572526973322068,1372.4315641988733,492.7876492817937,1312.361358745565
7858,1.29844236974115e-06,4.712760516622948e-06,0.000175702417715191,1372.4315641988733,492.7876492817937,1312.361358745565
7859,1.2979623203791974e-06,4.70762116754049e-06,0.0001755762328543811,1372.4315641988733,492.7876492817937,1312.361358745565
7860,1.2972766319940403e-06,4.704511895930153e-06,0.00017552394981479503,1372.4315641988733,492.7876492817937,1312.361358745565
7861,1.295668165712965e-06,4.703859847801299e-06,0.00017546444286142525,1372.4315641988733,492.7876492817937,1312.361358745565
7862,1.2947662175654125e-06,4.7025040750687875e-06,0.0001754307890877715,1372.4315641988733,492.7876492817937,1312.361358745565
7863,1.2936273363169833e-06,4.698786888853371e-06,0.00017538432713593363,1372.4315641988733,492.7876492817937,1312.361358745565
7864,1.2930146865542565e-06,4.694594680614953e-06,0.000175318435789589,1372.4315641988733,492.7876492817937,1312.361358745565
7865,1.2919167206041068e-06,4.689891024826386e-06,0.00017525200025762748,1372.4315641988733,492.7876492817937,1312.361358745565
7866,1.290899725827001e-06,4.68120757870548e-06,0.0001751184661214844,1372.4315641988733,492.7876492817937,1312.361358745565
7867,1.2897099585724433e-06,4.674414171481487e-06,0.0001750543927004479,1372.4315641988733,492.7876492817937,1312.361358745565
7868,1.2887808421475097e-06,4.667303539236885e-06,0.00017486033386036992,1372.4315641988733,492.7876492817937,1312.361358745565
7869,1.288273284584284e-06,4.662080628454578e-06,0.00017478976847369007,1372.4315641988733,492.7876492817937,1312.361358745565
7870,1.2876603802928517e-06,4.6515032371307e-06,0.00017472151280144274,1372.4315641988733,492.7876492817937,1312.361358745565
7871,1.285664316096645e-06,4.646188967923852e-06,0.00017466269457186778,1372.4315641988733,492.7876492817937,1312.361358745565
7872,1.2851416383088621e-06,4.636878071427129e-06,0.00017459223430392042,1372.4315641988733,492.7876492817937,1312.361358745565
7873,1.2840447392954746e-06,4.635625473752911e-06,0.00017450026210032705,1372.4315641988733,492.7876492817937,1312.361358745565
7874,1.2830814005640114e-06,4.633081790382681e-06,0.00017437191577439782,1372.4315641988733,492.7876492817937,1312.361358745565
7875,1.2812564123198278e-06,4.628324312635311e-06,0.00017434470349799952,1372.4315641988733,492.7876492817937,1312.361358745565
7876,1.2795394397109889e-06,4.624668143105024e-06,0.000174249813729089,1372.4315641988733,492.7876492817937,1312.361358745565
7877,1.2780259158017948e-06,4.6200194251572486e-06,0.0001741967763678861,1372.4315641988733,492.7876492817937,1312.361358745565
7878,1.2773086136391425e-06,4.6172093116611575e-06,0.00017406371216768693,1372.4315641988733,492.7876492817937,1312.361358745565
7879,1.2768790948299294e-06,4.614059013257059e-06,0.00017400610697900325,1372.4315641988733,492.7876492817937,1312.361358745565
7880,1.2761974910406468e-06,4.611439961685645e-06,0.00017397027393609672,1372.4315641988733,492.7876492817937,1312.361358745565
7881,1.27578194767833e-06,4.607647840803045e-06,0.00017390494462706562,1372.4315641988733,492.7876492817937,1312.361358745565
7882,1.2751780871405638e-06,4.606279016839601e-06,0.00017386597710502392,1372.4315641988733,492.7876492817937,1312.361358745565
7883,1.2746857794662214e-06,4.602597461908789e-06,0.00017382942320721669,1372.4315641988733,492.7876492817937,1312.361358745565
7884,1.274080796282982e-06,4.600430441306728e-06,0.0001738030583830527,1372.4315641988733,492.7876492817937,1312.361358745565
7885,1.27347573703675e-06,4.598964296388503e-06,0.00017377879241175847,1372.4315641988733,492.7876492817937,1312.361358745565
7886,1.273024004942274e-06,4.597812308534412e-06,0.0001737279464207941,1372.4315641988733,492.7876492817937,1312.361358745565
7887,1.2726015452603725e-06,4.595377907028981e-06,0.00017368615796424898,1372.4315641988733,492.7876492817937,1312.361358745565
7888,1.2722678127694723e-06,4.586578532998353e-06,0.00017365670039104953,1372.4315641988733,492.7876492817937,1312.361358745565
7889,1.27191697941978e-06,4.578653378266353e-06,0.0001736040964588168,1372.4315641988733,492.7876492817937,1312.361358745565
7890,1.271649296759482e-06,4.57105928480745e-06,0.00017356347350736584,1372.4315641988733,492.7876492817937,1312.361358745565
7891,1.2706902254988052e-06,4.563239382074486e-06,0.00017351054395308663,1372.4315641988733,492.7876492817937,1312.361358745565
7892,1.2697993265058252e-06,4.5564177655869134e-06,0.00017344715431474893,1372.4315641988733,492.7876492817937,1312.361358745565
7893,1.2695263048447305e-06,4.552042800492712e-06,0.00017341221015365298,1372.4315641988733,492.7876492817937,1312.361358745565
7894,1.2687613157909973e-06,4.5479503582109875e-06,0.00017338080396714288,1372.4315641988733,492.7876492817937,1312.361358745565
7895,1.2686054586123105e-06,4.545029366674847e-06,0.0001733374583240718,1372.4315641988733,492.7876492817937,1312.361358745565
7896,1.268417342338962e-06,4.542435550637429e-06,0.00017332177315236474,1372.4315641988733,492.7876492817937,1312.361358745565
7897,1.2678036618201109e-06,4.538705795750314e-06,0.0001732610908682647,1372.4315641988733,492.7876492817937,1312.361358745565
7898,1.2668977070368834e-06,4.536189337123409e-06,0.00017321594107126074,1372.4315641988733,492.7876492817937,1312.361358745565
7899,1.266025854987282e-06,4.528126273268347e-06,0.00017311172971445357,1372.4315641988733,492.7876492817937,1312.361358745565
7900,1.2655995701756195e-06,4.513129460380961e-06,0.0001730425621097075,1372.4315641988733,492.7876492817937,1312.361358745565
7901,1.2648771494392456e-06,4.5107294450420576e-06,0.00017297970660738816,1372.4315641988733,492.7876492817937,1312.361358745565
7902,1.264275245103729e-06,4.5010174046997015e-06,0.00017289307850019595,1372.4315641988733,492.7876492817937,1312.361358745565
7903,1.2640037272701042e-06,4.495469620094913e-06,0.00017284915805332955,1372.4315641988733,492.7876492817937,1312.361358745565
7904,1.2635182669990775e-06,4.489716744751537e-06,0.00017271817426703882,1372.4315641988733,492.7876492817937,1312.361358745565
7905,1.2631412897746847e-06,4.483914191314456e-06,0.00017267976224464942,1372.4315641988733,492.7876492817937,1312.361358745565
7906,1.2629298261973832e-06,4.479783830249816e-06,0.00017266762539695104,1372.4315641988733,492.7876492817937,1312.361358745565
7907,1.2623661791744964e-06,4.4719966763304664e-06,0.0001725824768353586,1372.4315641988733,492.7876492817937,1312.361358745565
7908,1.2622301656331377e-06,4.4683508245887554e-06,0.00017254516703208635,1372.4315641988733,492.7876492817937,1312.361358745565
7909,1.2616536572957818e-06,4.46551908859882e-06,0.00017248024796768027,1372.4315641988733,492.7876492817937,1312.361358745565
7910,1.2607834817143833e-06,4.46156442826787e-06,0.00017239171297026956,1372.4315641988733,492.7876492817937,1312.361358745565
7911,1.2599699251605001e-06,4.451454104251427e-06,0.00017235098733559657,1372.4315641988733,492.7876492817937,1312.361358745565
7912,1.2592095755523134e-06,4.446713153928848e-06,0.00017222633750991692,1372.4315641988733,492.7876492817937,1312.361358745565
7913,1.2582860454372828e-06,4.43685229382037e-06,0.0001721772381804353,1372.4315641988733,492.7876492817937,1312.361358745565
7914,1.2572205261770057e-06,4.431252686179591e-06,0.00017209561092601161,1372.4315641988733,492.7876492817937,1312.361358745565
7915,1.256389061626404e-06,4.427519530331481e-06,0.00017201752013824403,1372.4315641988733,492.7876492817937,1312.361358745565
7916,1.256061455951615e-06,4.420916489218998e-06,0.0001719710041862798,1372.4315641988733,492.7876492817937,1312.361358745565
7917,1.2555738679172203e-06,4.417154863793143e-06,0.00017190104926604596,1372.4315641988733,492.7876492817937,1312.361358745565
7918,1.2544582518131005e-06,4.414325227613809e-06,0.0001718303555145393,1372.4315641988733,492.7876492817937,1312.361358745565
7919,1.2538014306673445e-06,4.411644465713157e-06,0.00017181644499986173,1372.4315641988733,492.7876492817937,1312.361358745565
7920,1.2536948465210969e-06,4.4090836297756065e-06,0.00017172154897389624,1372.4315641988733,492.7876492817937,1312.361358745565
7921,1.2533296433516347e-06,4.406880100228134e-06,0.00017170326969914192,1372.4315641988733,492.7876492817937,1312.361358745565
7922,1.2527839198004952e-06,4.400162759140022e-06,0.0001716611645753766,1372.4315641988733,492.7876492817937,1312.361358745565
7923,1.251858417541093e-06,4.394957385617845e-06,0.00017158597904355036,1372.4315641988733,492.7876492817937,1312.361358745565
7924,1.2507929476279518e-06,4.391749982777468e-06,0.00017150983429600124,1372.4315641988733,492.7876492817937,1312.361358745565
7925,1.2493500446037847e-06,4.389916390119209e-06,0.00017142378799451795,1372.4315641988733,492.7876492817937,1312.361358745565
7926,1.2476271908709738e-06,4.388737277840737e-06,0.00017136396778085457,1372.4315641988733,492.7876492817937,1312.361358745565
7927,1.2464772723701955e-06,4.386098419068418e-06,0.0001712868052633189,1372.4315641988733,492.7876492817937,1312.361358745565
7928,1.2447213647350788e-06,4.383526238729803e-06,0.00017119715858375991,1372.4315641988733,492.7876492817937,1312.361358745565
7929,1.243793379467969e-06,4.382839316008421e-06,0.0001711187127557183,1372.4315641988733,492.7876492817937,1312.361358745565
7930,1.242417597091772e-06,4.380905883805998e-06,0.00017105728688215222,1372.4315641988733,492.7876492817937,1312.361358745565
7931,1.2418192005840636e-06,4.380046155177523e-06,0.00017103594440029445,1372.4315641988733,492.7876492817937,1312.361358745565
7932,1.240784692451264e-06,4.379340154890174e-06,0.0001709927855196802,1372.4315641988733,492.7876492817937,1312.361358745565
7933,1.240527426910121e-06,4.378246962397777e-06,0.00017096822908930416,1372.4315641988733,492.7876492817937,1312.361358745565
7934,1.239987443391214e-06,4.375679306051777e-06,0.00017091812511444337,1372.4315641988733,492.7876492817937,1312.361358745565
7935,1.2390904899646924e-06,4.37143233916223e-06,0.0001708582310532354,1372.4315641988733,492.7876492817937,1312.361358745565
7936,1.2379967720938002e-06,4.368061185093332e-06,0.00017082802137956683,1372.4315641988733,492.7876492817937,1312.361358745565
7937,1.2365591282064597e-06,4.363511383714088e-06,0.00017075408460414423,1372.4315641988733,492.7876492817937,1312.361358745565
7938,1.2361585110454733e-06,4.361038378023819e-06,0.00017072285333387182,1372.4315641988733,492.7876492817937,1312.361358745565
7939,1.2356136370790185e-06,4.359484251541847e-06,0.00017063079875528895,1372.4315641988733,492.7876492817937,1312.361358745565
7940,1.2340825222030305e-06,4.356863733633525e-06,0.0001705237176794247,1372.4315641988733,492.7876492817937,1312.361358745565
7941,1.2332411195745654e-06,4.35579306004413e-06,0.00017043407968786564,1372.4315641988733,492.7876492817937,1312.361358745565
7942,1.2328533183667832e-06,4.353503489031345e-06,0.0001703536408462488,1372.4315641988733,492.7876492817937,1312.361358745565
7943,1.232676857372458e-06,4.352562173113364e-06,0.00017024730984592726,1372.4315641988733,492.7876492817937,1312.361358745565
7944,1.2323864253775838e-06,4.3513557857419775e-06,0.0001701591244265739,1372.4315641988733,492.7876492817937,1312.361358745565
7945,1.2319267771621471e-06,4.350550761770691e-06,0.00017005925689513921,1372.4315641988733,492.7876492817937,1312.361358745565
7946,1.231096468673178e-06,4.3477924290268625e-06,0.00016998749458358838,1372.4315641988733,492.7876492817937,1312.361358745565
7947,1.2304224551977518e-06,4.3465744319370905e-06,0.00016991744718029532,1372.4315641988733,492.7876492817937,1312.361358745565
7948,1.2288831014392635e-06,4.343863293477073e-06,0.0001698107123157815,1372.4315641988733,492.7876492817937,1312.361358745565
7949,1.2282757426920912e-06,4.340785207560787e-06,0.0001697239785790416,1372.4315641988733,492.7876492817937,1312.361358745565
7950,1.227685627581802e-06,4.337272621447097e-06,0.00016966411238027596,1372.4315641988733,492.7876492817937,1312.361358745565
7951,1.2273375755899529e-06,4.333681472117821e-06,0.00016961481322370784,1372.4315641988733,492.7876492817937,1312.361358745565
7952,1.2268833617697854e-06,4.32964804391724e-06,0.0001695834702855327,1372.4315641988733,492.7876492817937,1312.361358745565
7953,1.2262757769921899e-06,4.328311106846505e-06,0.0001695512353096038,1372.4315641988733,492.7876492817937,1312.361358745565
7954,1.2260522664093118e-06,4.326563895994683e-06,0.00016948644133945882,1372.4315641988733,492.7876492817937,1312.361358745565
7955,1.22586023142697e-06,4.324763654720523e-06,0.00016944944983870053,1372.4315641988733,492.7876492817937,1312.361358745565
7956,1.225524145720878e-06,4.3217627561039325e-06,0.00016941134103310297,1372.4315641988733,492.7876492817937,1312.361358745565
7957,1.2251105162471491e-06,4.3173349190837e-06,0.00016938577573039708,1372.4315641988733,492.7876492817937,1312.361358745565
7958,1.2242980510075472e-06,4.314823026481719e-06,0.00016935282077909725,1372.4315641988733,492.7876492817937,1312.361358745565
7959,1.2229801345325384e-06,4.311149247662056e-06,0.0001693335032018954,1372.4315641988733,492.7876492817937,1312.361358745565
7960,1.2223338040634988e-06,4.307498052329223e-06,0.00016930453359146293,1372.4315641988733,492.7876492817937,1312.361358745565
7961,1.2218824008827064e-06,4.303990964178035e-06,0.00016927180143679453,1372.4315641988733,492.7876492817937,1312.361358745565
7962,1.2212892181886335e-06,4.296264304069008e-06,0.00016921490145247077,1372.4315641988733,492.7876492817937,1312.361358745565
7963,1.220484503277473e-06,4.291300126251444e-06,0.00016916851132831688,1372.4315641988733,492.7876492817937,1312.361358745565
7964,1.219329624156699e-06,4.283456924411424e-06,0.00016912175183679838,1372.4315641988733,492.7876492817937,1312.361358745565
7965,1.2184407107158544e-06,4.27682685726651e-06,0.00016907913149985935,1372.4315641988733,492.7876492817937,1312.361358745565
7966,1.2172979072751236e-06,4.274827920088234e-06,0.00016904802779716592,1372.4315641988733,492.7876492817937,1312.361358745565
7967,1.216290555891018e-06,4.2724246833917974e-06,0.00016899278746288903,1372.4315641988733,492.7876492817937,1312.361358745565
7968,1.2156950076140255e-06,4.2669629490736395e-06,0.0001689050125748768,1372.4315641988733,492.7876492817937,1312.361358745565
7969,1.2137603898133627e-06,4.263447156805909e-06,0.00016885712481365332,1372.4315641988733,492.7876492817937,1312.361358745565
7970,1.2113616284635317e-06,4.260911957955772e-06,0.0001687676372168731,1372.4315641988733,492.7876492817937,1312.361358745565
7971,1.2111166501882302e-06,4.258164271562379e-06,0.00016863223302372162,1372.4315641988733,492.7876492817937,1312.361358745565
7972,1.2102458768946168e-06,4.256363621105342e-06,0.00016851355098290025,1372.4315641988733,492.7876492817937,1312.361358745565
7973,1.209868512520206e-06,4.254143625357696e-06,0.00016830311134172815,1372.4315641988733,492.7876492817937,1312.361358745565
7974,1.2095422854767673e-06,4.252164927149851e-06,0.00016821367953366294,1372.4315641988733,492.7876492817937,1312.361358745565
7975,1.2090721321380352e-06,4.2501540639407685e-06,0.00016815285438077343,1372.4315641988733,492.7876492817937,1312.361358745565
7976,1.2083150305055716e-06,4.249657385478872e-06,0.0001681071080089065,1372.4315641988733,492.7876492817937,1312.361358745565
7977,1.208109553837969e-06,4.248294892841839e-06,0.00016799186097313844,1372.4315641988733,492.7876492817937,1312.361358745565
7978,1.2074182870832852e-06,4.247536951845035e-06,0.0001678507564541812,1372.4315641988733,492.7876492817937,1312.361358745565
7979,1.2069437187648602e-06,4.2466069682790135e-06,0.0001677142558796377,1372.4315641988733,492.7876492817937,1312.361358745565
7980,1.2066379256167768e-06,4.245310195886606e-06,0.0001676202429791328,1372.4315641988733,492.7876492817937,1312.361358745565
7981,1.2063160768094027e-06,4.242605582461431e-06,0.00016753032873888102,1372.4315641988733,492.7876492817937,1312.361358745565
7982,1.2055347205852673e-06,4.241715380040351e-06,0.0001673828028193978,1372.4315641988733,492.7876492817937,1312.361358745565
7983,1.2049330937259519e-06,4.239057989208476e-06,0.00016703401377395936,1372.4315641988733,492.7876492817937,1312.361358745565
7984,1.2039226796720455e-06,4.237077586699496e-06,0.00016689952796871037,1372.4315641988733,492.7876492817937,1312.361358745565
7985,1.203488503380325e-06,4.2354253920099526e-06,0.00016670140694879164,1372.4315641988733,492.7876492817937,1312.361358745565
7986,1.2030754061799662e-06,4.231440662154661e-06,0.0001666157881301872,1372.4315641988733,492.7876492817937,1312.361358745565
7987,1.2021915956528515e-06,4.229403851879651e-06,0.00016656230034437522,1372.4315641988733,492.7876492817937,1312.361358745565
7988,1.2020625105918188e-06,4.2265197827528675e-06,0.00016649409491299754,1372.4315641988733,492.7876492817937,1312.361358745565
7989,1.2015944600569982e-06,4.2240952921741e-06,0.00016640141781364915,1372.4315641988733,492.7876492817937,1312.361358745565
7990,1.201388939850044e-06,4.2224416274333e-06,0.00016623976222762527,1372.4315641988733,492.7876492817937,1312.361358745565
7991,1.2011849981920374e-06,4.219694381977291e-06,0.00016616472246311012,1372.4315641988733,492.7876492817937,1312.361358745565
7992,1.2006783251234642e-06,4.217358386445029e-06,0.00016604673994738178,1372.4315641988733,492.7876492817937,1312.361358745565
7993,1.1990177691562452e-06,4.215595771695174e-06,0.00016596736595030981,1372.4315641988733,492.7876492817937,1312.361358745565
7994,1.197196153903315e-06,4.21317703366126e-06,0.0001658986291028713,1372.4315641988733,492.7876492817937,1312.361358745565
7995,1.1949473555396804e-06,4.2104836806803325e-06,0.00016584362099822232,1372.4315641988733,492.7876492817937,1312.361358745565
7996,1.1929692334974133e-06,4.207520668095582e-06,0.00016574885512637467,1372.4315641988733,492.7876492817937,1312.361358745565
7997,1.189334886591427e-06,4.205107776435979e-06,0.00016565317047922374,1372.4315641988733,492.7876492817937,1312.361358745565
7998,1.187190977071381e-06,4.204230052331752e-06,0.00016561158534275988,1372.4315641988733,492.7876492817937,1312.361358745565
7999,1.1862963775132455e-06,4.202865436637091e-06,0.00016556021195691638,1372.4315641988733,492.7876492817937,1312.361358745565
8000,1.184871022791435e-06,4.202408808714399e-06,0.00016546601468954005,1372.4315641988733,492.7876492817937,1312.361358745565
8001,1.1839659036705307e-06,4.200924279744471e-06,0.00016534411202490906,1372.4315641988733,492.7876492817937,1312.361358745565
8002,1.1828031590949198e-06,4.199214654189679e-06,0.00016520433370864778,1372.4315641988733,492.7876492817937,1312.361358745565
8003,1.180929218017477e-06,4.198028006121832e-06,0.00016499724807222976,1372.4315641988733,492.7876492817937,1312.361358745565
8004,1.1802615192695884e-06,4.195367500798849e-06,0.0001649245396507628,1372.4315641988733,492.7876492817937,1312.361358745565
8005,1.1788175080592593e-06,4.194171182462546e-06,0.000164815477857103,1372.4315641988733,492.7876492817937,1312.361358745565
8006,1.1785615818238034e-06,4.1935775290874274e-06,0.000164728957393204,1372.4315641988733,492.7876492817937,1312.361358745565
8007,1.1780684928062886e-06,4.193066581681744e-06,0.00016462280950954128,1372.4315641988733,492.7876492817937,1312.361358745565
8008,1.1751760309353648e-06,4.191216771002354e-06,0.00016451135877773083,1372.4315641988733,492.7876492817937,1312.361358745565
8009,1.1719217519649308e-06,4.190144866704853e-06,0.00016440132205296145,1372.4315641988733,492.7876492817937,1312.361358745565
8010,1.1700619710414087e-06,4.188873465523727e-06,0.00016428070164833117,1372.4315641988733,492.7876492817937,1312.361358745565
8011,1.1684654768705805e-06,4.187687196169045e-06,0.00016420132635394695,1372.4315641988733,492.7876492817937,1312.361358745565
8012,1.1674079129266415e-06,4.187024472714566e-06,0.00016401169074247668,1372.4315641988733,492.7876492817937,1312.361358745565
8013,1.1658342823840568e-06,4.185836475089669e-06,0.00016383956662053786,1372.4315641988733,492.7876492817937,1312.361358745565
8014,1.1642171935214619e-06,4.184463926061974e-06,0.0001636499447194231,1372.4315641988733,492.7876492817937,1312.361358745565
8015,1.1613799680857934e-06,4.183082874043579e-06,0.0001635666104934165,1372.4315641988733,492.7876492817937,1312.361358745565
8016,1.1609379921784668e-06,4.181342884122912e-06,0.00016344546621272524,1372.4315641988733,492.7876492817937,1312.361358745565
8017,1.159646471369223e-06,4.180393368307059e-06,0.00016338975693716857,1372.4315641988733,492.7876492817937,1312.361358745565
8018,1.1590505472483015e-06,4.179565535061432e-06,0.00016331813173863996,1372.4315641988733,492.7876492817937,1312.361358745565
8019,1.158383938962641e-06,4.1791967871698725e-06,0.00016315360464233124,1372.4315641988733,492.7876492817937,1312.361358745565
8020,1.1572422634733963e-06,4.178319759197488e-06,0.00016306749266132122,1372.4315641988733,492.7876492817937,1312.361358745565
8021,1.1560801161326357e-06,4.17750389475805e-06,0.00016290731694936324,1372.4315641988733,492.7876492817937,1312.361358745565
8022,1.1555825906361035e-06,4.1763222462506215e-06,0.00016283056499712798,1372.4315641988733,492.7876492817937,1312.361358745565
8023,1.1545154905688567e-06,4.176136752604319e-06,0.00016278198082526367,1372.4315641988733,492.7876492817937,1312.361358745565
8024,1.1541214697915804e-06,4.175440026392742e-06,0.00016272109417698566,1372.4315641988733,492.7876492817937,1312.361358745565
8025,1.1532054927234464e-06,4.174907189371505e-06,0.00016263385821879873,1372.4315641988733,492.7876492817937,1312.361358745565
8026,1.1517477408386137e-06,4.174181505975536e-06,0.00016250683773544813,1372.4315641988733,492.7876492817937,1312.361358745565
8027,1.1497751948002242e-06,4.1733367670136216e-06,0.0001624316468141305,1372.4315641988733,492.7876492817937,1312.361358745565
8028,1.149349349769303e-06,4.172213151315997e-06,0.00016230629235941966,1372.4315641988733,492.7876492817937,1312.361358745565
8029,1.1485209820647067e-06,4.171023793542634e-06,0.00016226153390599211,1372.4315641988733,492.7876492817937,1312.361358745565
8030,1.1482861367649385e-06,4.170508765002076e-06,0.00016221237003427423,1372.4315641988733,492.7876492817937,1312.361358745565
8031,1.1479793250479426e-06,4.168793334218987e-06,0.00016216270651791956,1372.4315641988733,492.7876492817937,1312.361358745565
8032,1.1471955477270317e-06,4.166617047363686e-06,0.0001620895292669308,1372.4315641988733,492.7876492817937,1312.361358745565
8033,1.1468927888329587e-06,4.163654370524508e-06,0.00016202268044175375,1372.4315641988733,492.7876492817937,1312.361358745565
8034,1.1458966072558374e-06,4.1624013603093085e-06,0.00016190580068780176,1372.4315641988733,492.7876492817937,1312.361358745565
8035,1.1436689395347974e-06,4.160935872018532e-06,0.00016183705791254562,1372.4315641988733,492.7876492817937,1312.361358745565
8036,1.1422000847209321e-06,4.159854771834206e-06,0.00016176468217434414,1372.4315641988733,492.7876492817937,1312.361358745565
8037,1.141191142937812e-06,4.157849898465698e-06,0.00016165504232772251,1372.4315641988733,492.7876492817937,1312.361358745565
8038,1.1402609552563336e-06,4.156147877059159e-06,0.00016155927425742463,1372.4315641988733,492.7876492817937,1312.361358745565
8039,1.1388928603907058e-06,4.154400818598415e-06,0.0001612933840643916,1372.4315641988733,492.7876492817937,1312.361358745565
8040,1.1379376202596762e-06,4.152239267967151e-06,0.00016121950320396137,1372.4315641988733,492.7876492817937,1312.361358745565
8041,1.1354632168817725e-06,4.1496681103057924e-06,0.0001609567313403078,1372.4315641988733,492.7876492817937,1312.361358745565
8042,1.1345761287550896e-06,4.148446840250623e-06,0.00016085125313543638,1372.4315641988733,492.7876492817937,1312.361358745565
8043,1.1314113114873215e-06,4.146826490321274e-06,0.0001607122395990443,1372.4315641988733,492.7876492817937,1312.361358745565
8044,1.128656953187984e-06,4.145788906394161e-06,0.00016057375974153342,1372.4315641988733,492.7876492817937,1312.361358745565
8045,1.1265004525498719e-06,4.143038708317538e-06,0.00016034652177060194,1372.4315641988733,492.7876492817937,1312.361358745565
8046,1.125526320892645e-06,4.141646732781712e-06,0.0001602169650743912,1372.4315641988733,492.7876492817937,1312.361358745565
8047,1.1237951180016081e-06,4.140841563843361e-06,0.00016001920344893827,1372.4315641988733,492.7876492817937,1312.361358745565
8048,1.122301611673588e-06,4.138450644051897e-06,0.00015988321277595475,1372.4315641988733,492.7876492817937,1312.361358745565
8049,1.1214834431677176e-06,4.134852775498981e-06,0.0001597170386827291,1372.4315641988733,492.7876492817937,1312.361358745565
8050,1.1202886478044824e-06,4.132195109184652e-06,0.00015922161005355606,1372.4315641988733,492.7876492817937,1312.361358745565
8051,1.1193635931148003e-06,4.1291416049303875e-06,0.0001589166793254525,1372.4315641988733,492.7876492817937,1312.361358745565
8052,1.117935011481644e-06,4.126839372974566e-06,0.00015855787774854695,1372.4315641988733,492.7876492817937,1312.361358745565
8053,1.1167270824109965e-06,4.125459237095333e-06,0.00015827618074587343,1372.4315641988733,492.7876492817937,1312.361358745565
8054,1.1157878527423216e-06,4.124279830006229e-06,0.00015791322618235817,1372.4315641988733,492.7876492817937,1312.361358745565
8055,1.1129822589117492e-06,4.122429688726203e-06,0.0001575215967255007,1372.4315641988733,492.7876492817937,1312.361358745565
8056,1.1113669467047026e-06,4.120715854870952e-06,0.0001570571022672554,1372.4315641988733,492.7876492817937,1312.361358745565
8057,1.1093562956367457e-06,4.1178742529779616e-06,0.00015680410311555003,1372.4315641988733,492.7876492817937,1312.361358745565
8058,1.1076917734670482e-06,4.117020791208316e-06,0.00015666555818283218,1372.4315641988733,492.7876492817937,1312.361358745565
8059,1.1055654252539385e-06,4.1156975438458474e-06,0.00015661328632108506,1372.4315641988733,492.7876492817937,1312.361358745565
8060,1.1044193779932783e-06,4.1150074790430734e-06,0.00015646634651221716,1372.4315641988733,492.7876492817937,1312.361358745565
8061,1.101847645324602e-06,4.114041081431216e-06,0.0001562998009384593,1372.4315641988733,492.7876492817937,1312.361358745565
8062,1.1004174651716396e-06,4.112565527029425e-06,0.00015615534634994848,1372.4315641988733,492.7876492817937,1312.361358745565
8063,1.0983681552926077e-06,4.111194895940692e-06,0.00015607394202996178,1372.4315641988733,492.7876492817937,1312.361358745565
8064,1.0961886116981214e-06,4.109689634257862e-06,0.0001560115779947946,1372.4315641988733,492.7876492817937,1312.361358745565
8065,1.0943540464731581e-06,4.1085921910145945e-06,0.00015588695061273587,1372.4315641988733,492.7876492817937,1312.361358745565
8066,1.0924017302197727e-06,4.108151076282916e-06,0.00015568358548847475,1372.4315641988733,492.7876492817937,1312.361358745565
8067,1.0905120174148444e-06,4.1075685594675e-06,0.0001553048872596705,1372.4315641988733,492.7876492817937,1312.361358745565
8068,1.0875688218071782e-06,4.106142000539913e-06,0.00015519057334310645,1372.4315641988733,492.7876492817937,1312.361358745565
8069,1.0859196619965625e-06,4.104685402994749e-06,0.00015483258133321023,1372.4315641988733,492.7876492817937,1312.361358745565
8070,1.0845074713262335e-06,4.102456250566928e-06,0.00015468054842216492,1372.4315641988733,492.7876492817937,1312.361358745565
8071,1.083177133217029e-06,4.101322544624107e-06,0.00015457441238128083,1372.4315641988733,492.7876492817937,1312.361358745565
8072,1.0802027554608916e-06,4.099899366054559e-06,0.00015448630657092824,1372.4315641988733,492.7876492817937,1312.361358745565
8073,1.0767437583854084e-06,4.099071520040187e-06,0.0001543154127805362,1372.4315641988733,492.7876492817937,1312.361358745565
8074,1.074662518718261e-06,4.0985148655255575e-06,0.00015421381439087602,1372.4315641988733,492.7876492817937,1312.361358745565
8075,1.0737895273584457e-06,4.0967248449409875e-06,0.00015395386554650935,1372.4315641988733,492.7876492817937,1312.361358745565
8076,1.0723287792231796e-06,4.095232822130863e-06,0.00015385323697269347,1372.4315641988733,492.7876492817937,1312.361358745565
8077,1.071626133498972e-06,4.0928941839587515e-06,0.00015357071721077304,1372.4315641988733,492.7876492817937,1312.361358745565
8078,1.071009535326723e-06,4.09172866526599e-06,0.00015319441870513393,1372.4315641988733,492.7876492817937,1312.361358745565
