step,L2_loss,H1_loss,H2_loss,max_cond_L2,max_cond_H1,max_cond_H2
9280,1.3018285222855282e-07,2.3170394580463236e-06,6.990520898012941e-05,4355.703873026474,769.8796647889808,124038.3402767956
9281,1.3014332554668022e-07,2.316666576884966e-06,6.986773818112178e-05,4355.703873026474,769.8796647889808,124038.3402767956
9282,1.3009622433700433e-07,2.3159104992427798e-06,6.981743497742181e-05,4355.703873026474,769.8796647889808,124038.3402767956
9283,1.3002533234154247e-07,2.3146970438152527e-06,6.975894575604979e-05,4355.703873026474,769.8796647889808,124038.3402767956
9284,1.2994915795848087e-07,2.312941094321173e-06,6.967869759604748e-05,4355.703873026474,769.8796647889808,124038.3402767956
9285,1.298908737182869e-07,2.3105297441179418e-06,6.95755858905044e-05,4355.703873026474,769.8796647889808,124038.3402767956
9286,1.2984396092576203e-07,2.3089339273010545e-06,6.949645356133432e-05,4355.703873026474,769.8796647889808,124038.3402767956
9287,1.298048933296622e-07,2.3066808799215423e-06,6.939798998753866e-05,4355.703873026474,769.8796647889808,124038.3402767956
9288,1.297638258190204e-07,2.306087250068975e-06,6.935234716366603e-05,4355.703873026474,769.8796647889808,124038.3402767956
9289,1.2969421547917944e-07,2.3027797639841504e-06,6.928822357064011e-05,4355.703873026474,769.8796647889808,124038.3402767956
9290,1.2968085271218769e-07,2.300944298833476e-06,6.92229824819318e-05,4355.703873026474,769.8796647889808,124038.3402767956
9291,1.296258050153222e-07,2.2978565698940754e-06,6.917915173894888e-05,4355.703873026474,769.8796647889808,124038.3402767956
9292,1.2961175194725053e-07,2.2959676223253612e-06,6.912523325438113e-05,4355.703873026474,769.8796647889808,124038.3402767956
9293,1.2959366147568735e-07,2.2937624280589137e-06,6.907343206933122e-05,4355.703873026474,769.8796647889808,124038.3402767956
9294,1.295642250997025e-07,2.29145276106839e-06,6.901188362472709e-05,4355.703873026474,769.8796647889808,124038.3402767956
9295,1.2951977348181612e-07,2.2890790970972293e-06,6.894922771745467e-05,4355.703873026474,769.8796647889808,124038.3402767956
9296,1.294832404235875e-07,2.2846927106570646e-06,6.890208549214324e-05,4355.703873026474,769.8796647889808,124038.3402767956
9297,1.2944194170263606e-07,2.2819968080282737e-06,6.886180333790282e-05,4355.703873026474,769.8796647889808,124038.3402767956
9298,1.294079567334383e-07,2.2767532464003217e-06,6.87926604017719e-05,4355.703873026474,769.8796647889808,124038.3402767956
9299,1.2935478463720067e-07,2.2725231194565143e-06,6.875882350877102e-05,4355.703873026474,769.8796647889808,124038.3402767956
9300,1.2933676015475455e-07,2.2691049947999114e-06,6.871595479195392e-05,4355.703873026474,769.8796647889808,124038.3402767956
9301,1.2931462241544184e-07,2.268042593572622e-06,6.865677862490113e-05,4355.703873026474,769.8796647889808,124038.3402767956
9302,1.2927346392674206e-07,2.2672307920028943e-06,6.862876027569042e-05,4355.703873026474,769.8796647889808,124038.3402767956
9303,1.2925438412909964e-07,2.2665139995345382e-06,6.859340435817518e-05,4355.703873026474,769.8796647889808,124038.3402767956
9304,1.2915425997991117e-07,2.265853655978107e-06,6.85436122593389e-05,4355.703873026474,769.8796647889808,124038.3402767956
9305,1.2907649882567672e-07,2.264004485357683e-06,6.852311425781664e-05,4355.703873026474,769.8796647889808,124038.3402767956
9306,1.2898771664570597e-07,2.260747436552757e-06,6.850198072030729e-05,4355.703873026474,769.8796647889808,124038.3402767956
9307,1.2891943476674733e-07,2.258419619420937e-06,6.847592749637095e-05,4355.703873026474,769.8796647889808,124038.3402767956
9308,1.2890263273173097e-07,2.254808371645958e-06,6.844738473002395e-05,4355.703873026474,769.8796647889808,124038.3402767956
9309,1.288420016642507e-07,2.2527148327236813e-06,6.83914816436584e-05,4355.703873026474,769.8796647889808,124038.3402767956
9310,1.288051827940355e-07,2.2517620506971165e-06,6.831025772742743e-05,4355.703873026474,769.8796647889808,124038.3402767956
9311,1.2873453690753315e-07,2.2507853066606636e-06,6.826435490848019e-05,4355.703873026474,769.8796647889808,124038.3402767956
9312,1.2865856303090417e-07,2.2498472570910885e-06,6.8204260996733e-05,4355.703873026474,769.8796647889808,124038.3402767956
9313,1.2860260660809766e-07,2.249206349636398e-06,6.817028750422552e-05,4355.703873026474,769.8796647889808,124038.3402767956
9314,1.2855396336106677e-07,2.2486840933676313e-06,6.81203202654572e-05,4355.703873026474,769.8796647889808,124038.3402767956
9315,1.2852361421098365e-07,2.2479655515170213e-06,6.807196320049872e-05,4355.703873026474,769.8796647889808,124038.3402767956
9316,1.2844812700980382e-07,2.246913363431872e-06,6.798839744327083e-05,4355.703873026474,769.8796647889808,124038.3402767956
9317,1.2838595144807892e-07,2.244792932177361e-06,6.79392589737409e-05,4355.703873026474,769.8796647889808,124038.3402767956
9318,1.2834315172997534e-07,2.2423255057927515e-06,6.790160411162295e-05,4355.703873026474,769.8796647889808,124038.3402767956
9319,1.2831925645115503e-07,2.241475916404193e-06,6.786596861328345e-05,4355.703873026474,769.8796647889808,124038.3402767956
9320,1.28304020792381e-07,2.23954972098046e-06,6.783313925052737e-05,4355.703873026474,769.8796647889808,124038.3402767956
9321,1.282895551956381e-07,2.2381692589876507e-06,6.781278766122674e-05,4355.703873026474,769.8796647889808,124038.3402767956
9322,1.282590701849874e-07,2.2359381844586917e-06,6.7780709407701e-05,4355.703873026474,769.8796647889808,124038.3402767956
9323,1.2823194358644552e-07,2.2349152395429717e-06,6.773382661711223e-05,4355.703873026474,769.8796647889808,124038.3402767956
9324,1.2821738366129173e-07,2.2341317166104687e-06,6.768704844397358e-05,4355.703873026474,769.8796647889808,124038.3402767956
9325,1.2821008839592187e-07,2.2329936384777952e-06,6.764743196081716e-05,4355.703873026474,769.8796647889808,124038.3402767956
9326,1.282055392332405e-07,2.2323377221606013e-06,6.761439510923925e-05,4355.703873026474,769.8796647889808,124038.3402767956
9327,1.2819468951326697e-07,2.2316626037040374e-06,6.756673744206576e-05,4355.703873026474,769.8796647889808,124038.3402767956
9328,1.281748634346431e-07,2.230577917808944e-06,6.75313730860602e-05,4355.703873026474,769.8796647889808,124038.3402767956
9329,1.2814920811707986e-07,2.2295300325752507e-06,6.748244073773383e-05,4355.703873026474,769.8796647889808,124038.3402767956
9330,1.2811331745154184e-07,2.227762640596538e-06,6.745424923405953e-05,4355.703873026474,769.8796647889808,124038.3402767956
9331,1.2808268317994017e-07,2.226933435044282e-06,6.742116648923325e-05,4355.703873026474,769.8796647889808,124038.3402767956
9332,1.2805883253045665e-07,2.2261030770035806e-06,6.735162153794915e-05,4355.703873026474,769.8796647889808,124038.3402767956
9333,1.280300179346485e-07,2.2249603851604366e-06,6.733688492432255e-05,4355.703873026474,769.8796647889808,124038.3402767956
9334,1.280082389012538e-07,2.22223621806903e-06,6.72808920572254e-05,4355.703873026474,769.8796647889808,124038.3402767956
9335,1.2792806512154762e-07,2.2210241120818837e-06,6.723505417112032e-05,4355.703873026474,769.8796647889808,124038.3402767956
9336,1.2791618846616857e-07,2.218904566158057e-06,6.717363216443327e-05,4355.703873026474,769.8796647889808,124038.3402767956
9337,1.278814466231042e-07,2.217535704794993e-06,6.711801103877837e-05,4355.703873026474,769.8796647889808,124038.3402767956
9338,1.2785827753643015e-07,2.2170978191335103e-06,6.710031087920456e-05,4355.703873026474,769.8796647889808,124038.3402767956
9339,1.2783116764548964e-07,2.2166429362308127e-06,6.701478721706823e-05,4355.703873026474,769.8796647889808,124038.3402767956
9340,1.277847804069028e-07,2.2155181356749472e-06,6.697995958715232e-05,4355.703873026474,769.8796647889808,124038.3402767956
9341,1.2777485038881446e-07,2.213961426730395e-06,6.69474443083158e-05,4355.703873026474,769.8796647889808,124038.3402767956
9342,1.2770030944315752e-07,2.2120581341426394e-06,6.688893051993179e-05,4355.703873026474,769.8796647889808,124038.3402767956
9343,1.276816197108463e-07,2.2108788475161225e-06,6.686416874589237e-05,4355.703873026474,769.8796647889808,124038.3402767956
9344,1.2764608138068348e-07,2.209838393953595e-06,6.68050799144516e-05,4355.703873026474,769.8796647889808,124038.3402767956
9345,1.276270521777437e-07,2.2077488489382523e-06,6.678882270901224e-05,4355.703873026474,769.8796647889808,124038.3402767956
9346,1.2760762631532192e-07,2.204740434977958e-06,6.674235335465777e-05,4355.703873026474,769.8796647889808,124038.3402767956
9347,1.2759932055817875e-07,2.2020995305521306e-06,6.670035796284667e-05,4355.703873026474,769.8796647889808,124038.3402767956
9348,1.2756578274941248e-07,2.2000661702468426e-06,6.666006070400473e-05,4355.703873026474,769.8796647889808,124038.3402767956
9349,1.275553016034671e-07,2.1989333610837847e-06,6.658716474530138e-05,4355.703873026474,769.8796647889808,124038.3402767956
9350,1.2752040180843463e-07,2.1974248591883035e-06,6.651810056657096e-05,4355.703873026474,769.8796647889808,124038.3402767956
9351,1.2747748617374214e-07,2.1948857656388567e-06,6.649266735758136e-05,4355.703873026474,769.8796647889808,124038.3402767956
9352,1.274184674246444e-07,2.1919394405164653e-06,6.643978330619457e-05,4355.703873026474,769.8796647889808,124038.3402767956
9353,1.273495351925279e-07,2.188683080227811e-06,6.642394416446757e-05,4355.703873026474,769.8796647889808,124038.3402767956
9354,1.2730103578925326e-07,2.186442279117059e-06,6.64011277997587e-05,4355.703873026474,769.8796647889808,124038.3402767956
9355,1.2726706286993448e-07,2.184635374935261e-06,6.636823517617501e-05,4355.703873026474,769.8796647889808,124038.3402767956
9356,1.272392115343011e-07,2.181115793667432e-06,6.632506673989066e-05,4355.703873026474,769.8796647889808,124038.3402767956
9357,1.2721461685665283e-07,2.1766391353631656e-06,6.62765593374816e-05,4355.703873026474,769.8796647889808,124038.3402767956
9358,1.2720213234569445e-07,2.1753804776147483e-06,6.622172603765135e-05,4355.703873026474,769.8796647889808,124038.3402767956
9359,1.2718638862115903e-07,2.17352965402868e-06,6.618957552105601e-05,4355.703873026474,769.8796647889808,124038.3402767956
9360,1.2717979558941923e-07,2.1713699947887574e-06,6.613002744828116e-05,4355.703873026474,769.8796647889808,124038.3402767956
9361,1.271689367388492e-07,2.1707575424565863e-06,6.608519565298478e-05,4355.703873026474,769.8796647889808,124038.3402767956
9362,1.271531586590248e-07,2.1698415768571258e-06,6.603211469878229e-05,4355.703873026474,769.8796647889808,124038.3402767956
9363,1.271317652450267e-07,2.167538588009727e-06,6.596089922818233e-05,4355.703873026474,769.8796647889808,124038.3402767956
9364,1.2711602028067594e-07,2.163080039885709e-06,6.591937661040747e-05,4355.703873026474,769.8796647889808,124038.3402767956
9365,1.2710671149183398e-07,2.1609602271606046e-06,6.588678118559845e-05,4355.703873026474,769.8796647889808,124038.3402767956
9366,1.2709499205323685e-07,2.1578490919732394e-06,6.581364342035061e-05,4355.703873026474,769.8796647889808,124038.3402767956
9367,1.2708814593393819e-07,2.155729227673884e-06,6.578274730712635e-05,4355.703873026474,769.8796647889808,124038.3402767956
9368,1.270686862610129e-07,2.1542248279700014e-06,6.572741836405189e-05,4355.703873026474,769.8796647889808,124038.3402767956
9369,1.2704717951226083e-07,2.1519972565756276e-06,6.566281729801947e-05,4355.703873026474,769.8796647889808,124038.3402767956
9370,1.2703716066769768e-07,2.1488855489635427e-06,6.563108133596254e-05,4355.703873026474,769.8796647889808,124038.3402767956
9371,1.2702059688671922e-07,2.1479753640722367e-06,6.5562073224021e-05,4355.703873026474,769.8796647889808,124038.3402767956
9372,1.2701264599048164e-07,2.1469688374433268e-06,6.553198026190738e-05,4355.703873026474,769.8796647889808,124038.3402767956
9373,1.2699977327785765e-07,2.1463147865740416e-06,6.546004890273638e-05,4355.703873026474,769.8796647889808,124038.3402767956
9374,1.2698245479390317e-07,2.1456913479590803e-06,6.537504614541882e-05,4355.703873026474,769.8796647889808,124038.3402767956
9375,1.2696029177441818e-07,2.1437393887367264e-06,6.531611898070751e-05,4355.703873026474,769.8796647889808,124038.3402767956
9376,1.2694196025022517e-07,2.1407866548954993e-06,6.526129692055682e-05,4355.703873026474,769.8796647889808,124038.3402767956
9377,1.2692862385435226e-07,2.13621233747898e-06,6.519690495493964e-05,4355.703873026474,769.8796647889808,124038.3402767956
9378,1.2691398169771245e-07,2.1349565196617888e-06,6.512184232685746e-05,4355.703873026474,769.8796647889808,124038.3402767956
9379,1.269046418889008e-07,2.1327989174732004e-06,6.509853762902224e-05,4355.703873026474,769.8796647889808,124038.3402767956
9380,1.2689353854754035e-07,2.13152122188523e-06,6.49609596735446e-05,4355.703873026474,769.8796647889808,124038.3402767956
9381,1.2687356166806992e-07,2.1305896532841038e-06,6.492644545035703e-05,4355.703873026474,769.8796647889808,124038.3402767956
9382,1.268501841030605e-07,2.1284433327610814e-06,6.487497743680877e-05,4355.703873026474,769.8796647889808,124038.3402767956
9383,1.268310216074748e-07,2.125577523128759e-06,6.479537277255739e-05,4355.703873026474,769.8796647889808,124038.3402767956
9384,1.2681462528979817e-07,2.124700593058106e-06,6.469930273111757e-05,4355.703873026474,769.8796647889808,124038.3402767956
9385,1.2678991981355983e-07,2.1227699388977484e-06,6.465486455956898e-05,4355.703873026474,769.8796647889808,124038.3402767956
9386,1.267778335820183e-07,2.121975536559326e-06,6.457746589602018e-05,4355.703873026474,769.8796647889808,124038.3402767956
9387,1.2675877837731312e-07,2.1215154749171516e-06,6.454809158443563e-05,4355.703873026474,769.8796647889808,124038.3402767956
9388,1.2674821223427514e-07,2.1204364723322845e-06,6.452203570677565e-05,4355.703873026474,769.8796647889808,124038.3402767956
9389,1.2674238273736266e-07,2.1184808027817015e-06,6.446401202498928e-05,4355.703873026474,769.8796647889808,124038.3402767956
9390,1.2672625183829178e-07,2.1172370400298193e-06,6.435518567557645e-05,4355.703873026474,769.8796647889808,124038.3402767956
9391,1.267184436228971e-07,2.1151072776833785e-06,6.432217863826317e-05,4355.703873026474,769.8796647889808,124038.3402767956
9392,1.266869443023959e-07,2.1124388344947273e-06,6.424085234460585e-05,4355.703873026474,769.8796647889808,124038.3402767956
9393,1.26656231711356e-07,2.108804793988089e-06,6.419334564211962e-05,4355.703873026474,769.8796647889808,124038.3402767956
9394,1.2662038400953317e-07,2.103329019350884e-06,6.41496354155854e-05,4355.703873026474,769.8796647889808,124038.3402767956
9395,1.2659380105634545e-07,2.1000083537048664e-06,6.408243171384321e-05,4355.703873026474,769.8796647889808,124038.3402767956
9396,1.2654796569526617e-07,2.095212773169522e-06,6.403925326445168e-05,4355.703873026474,769.8796647889808,124038.3402767956
9397,1.2650146437373644e-07,2.0931536232039737e-06,6.395623697868767e-05,4355.703873026474,769.8796647889808,124038.3402767956
9398,1.2647219525259792e-07,2.092115263734859e-06,6.389509967058184e-05,4355.703873026474,769.8796647889808,124038.3402767956
9399,1.2642915462821297e-07,2.0913135221936643e-06,6.385327240952937e-05,4355.703873026474,769.8796647889808,124038.3402767956
9400,1.264220422279874e-07,2.0903089829279783e-06,6.380698218690691e-05,4355.703873026474,769.8796647889808,124038.3402767956
9401,1.2641025874540717e-07,2.0884233103660193e-06,6.37357409895465e-05,4355.703873026474,769.8796647889808,124038.3402767956
9402,1.263934773552664e-07,2.085531723989369e-06,6.363134443565955e-05,4355.703873026474,769.8796647889808,124038.3402767956
9403,1.2637414446078273e-07,2.0836609460113566e-06,6.350543233246992e-05,4355.703873026474,769.8796647889808,124038.3402767956
9404,1.2633456281030507e-07,2.0814916592538797e-06,6.343562290932405e-05,4355.703873026474,769.8796647889808,124038.3402767956
9405,1.2631251181329046e-07,2.0803799317586567e-06,6.33617322262328e-05,4355.703873026474,769.8796647889808,124038.3402767956
9406,1.2623971483742534e-07,2.079612412053727e-06,6.320031002505869e-05,4355.703873026474,769.8796647889808,124038.3402767956
9407,1.2622078275039925e-07,2.0777659759452568e-06,6.297367170462029e-05,4355.703873026474,769.8796647889808,124038.3402767956
9408,1.261211921344949e-07,2.0765392871507632e-06,6.289493963873832e-05,4355.703873026474,769.8796647889808,124038.3402767956
9409,1.2606175489605941e-07,2.074524368323957e-06,6.28055994644442e-05,4355.703873026474,769.8796647889808,124038.3402767956
9410,1.259938076319846e-07,2.0725981288980487e-06,6.277119116459107e-05,4355.703873026474,769.8796647889808,124038.3402767956
9411,1.2591603935663069e-07,2.0713424664201843e-06,6.274014496854937e-05,4355.703873026474,769.8796647889808,124038.3402767956
9412,1.2585292316810287e-07,2.0700338511616602e-06,6.268335688277887e-05,4355.703873026474,769.8796647889808,124038.3402767956
9413,1.2580264939944557e-07,2.0665138518683663e-06,6.263483029108908e-05,4355.703873026474,769.8796647889808,124038.3402767956
9414,1.2576750053773546e-07,2.06297042999887e-06,6.259169354413964e-05,4355.703873026474,769.8796647889808,124038.3402767956
9415,1.2573496075578542e-07,2.059518816438224e-06,6.254916019333614e-05,4355.703873026474,769.8796647889808,124038.3402767956
9416,1.2568116695469898e-07,2.05758930424569e-06,6.25004194343724e-05,4355.703873026474,769.8796647889808,124038.3402767956
9417,1.2549345985013367e-07,2.0562143002247302e-06,6.243075655052112e-05,4355.703873026474,769.8796647889808,124038.3402767956
9418,1.2541869873434038e-07,2.0546392790281393e-06,6.231744687819159e-05,4355.703873026474,769.8796647889808,124038.3402767956
9419,1.2533308027664162e-07,2.052779391599702e-06,6.224840230048289e-05,4355.703873026474,769.8796647889808,124038.3402767956
9420,1.2523212764565227e-07,2.049959869646965e-06,6.210845683373743e-05,4355.703873026474,769.8796647889808,124038.3402767956
9421,1.2496537879596883e-07,2.048637566544224e-06,6.203151471503791e-05,4355.703873026474,769.8796647889808,124038.3402767956
9422,1.2473965417501274e-07,2.047225055724417e-06,6.195441293257882e-05,4355.703873026474,769.8796647889808,124038.3402767956
9423,1.2459969340400262e-07,2.0449086010375056e-06,6.189342810294948e-05,4355.703873026474,769.8796647889808,124038.3402767956
9424,1.2458909044277773e-07,2.0435823096675394e-06,6.180147937938886e-05,4355.703873026474,769.8796647889808,124038.3402767956
9425,1.2457417603277739e-07,2.041940489884782e-06,6.173713654689652e-05,4355.703873026474,769.8796647889808,124038.3402767956
9426,1.2455510353592063e-07,2.039979683698034e-06,6.165808873099838e-05,4355.703873026474,769.8796647889808,124038.3402767956
9427,1.2450450199220723e-07,2.0381999441300505e-06,6.157645505942686e-05,4355.703873026474,769.8796647889808,124038.3402767956
9428,1.2445106418581298e-07,2.0368224647056914e-06,6.14629672075412e-05,4355.703873026474,769.8796647889808,124038.3402767956
9429,1.2443159619686894e-07,2.0341702071131674e-06,6.136770808971998e-05,4355.703873026474,769.8796647889808,124038.3402767956
9430,1.2439376684080185e-07,2.032246368056623e-06,6.121833847716411e-05,4355.703873026474,769.8796647889808,124038.3402767956
9431,1.24374671119021e-07,2.030314956658141e-06,6.114873490608143e-05,4355.703873026474,769.8796647889808,124038.3402767956
9432,1.243321311506101e-07,2.028787633346146e-06,6.102919692895812e-05,4355.703873026474,769.8796647889808,124038.3402767956
9433,1.2427689935287715e-07,2.0284256951560396e-06,6.081221126681776e-05,4355.703873026474,769.8796647889808,124038.3402767956
9434,1.2421486487180992e-07,2.0276118021976646e-06,6.068731817798156e-05,4355.703873026474,769.8796647889808,124038.3402767956
9435,1.2416022261304124e-07,2.026008431288383e-06,6.0452417830800554e-05,4355.703873026474,769.8796647889808,124038.3402767956
9436,1.2414261835451753e-07,2.0240175817960375e-06,6.032105506176026e-05,4355.703873026474,769.8796647889808,124038.3402767956
9437,1.24125454424641e-07,2.0223683925156677e-06,6.024187060072062e-05,4355.703873026474,769.8796647889808,124038.3402767956
9438,1.241096011620169e-07,2.0220702963601825e-06,6.0173166897216006e-05,4355.703873026474,769.8796647889808,124038.3402767956
9439,1.2409435430570762e-07,2.0189353849028053e-06,6.0074175952176055e-05,4355.703873026474,769.8796647889808,124038.3402767956
9440,1.240739376567523e-07,2.0181515178461675e-06,5.991048298747784e-05,4355.703873026474,769.8796647889808,124038.3402767956
9441,1.24054265948651e-07,2.0167821775527232e-06,5.984236274925284e-05,4355.703873026474,769.8796647889808,124038.3402767956
9442,1.2403827861842513e-07,2.014777360228389e-06,5.9755782105201437e-05,4355.703873026474,769.8796647889808,124038.3402767956
9443,1.240173765039621e-07,2.012558593039927e-06,5.9716531930374926e-05,4355.703873026474,769.8796647889808,124038.3402767956
9444,1.2400110211984195e-07,2.0112247375556563e-06,5.96767722882511e-05,4355.703873026474,769.8796647889808,124038.3402767956
9445,1.2397285021855595e-07,2.0103400166013883e-06,5.9589511641040775e-05,4355.703873026474,769.8796647889808,124038.3402767956
9446,1.2392785044483252e-07,2.010076441120334e-06,5.949264454456781e-05,4355.703873026474,769.8796647889808,124038.3402767956
9447,1.239121986554036e-07,2.0096207870559524e-06,5.939069653853483e-05,4355.703873026474,769.8796647889808,124038.3402767956
9448,1.2387795017672638e-07,2.0081744018756956e-06,5.9343220308534115e-05,4355.703873026474,769.8796647889808,124038.3402767956
9449,1.2384725428577405e-07,2.006604747727246e-06,5.9283280054252746e-05,4355.703873026474,769.8796647889808,124038.3402767956
9450,1.2381269588110697e-07,2.004762444836761e-06,5.922266890002716e-05,4355.703873026474,769.8796647889808,124038.3402767956
9451,1.23791154227602e-07,2.003299067908746e-06,5.9136559488200165e-05,4355.703873026474,769.8796647889808,124038.3402767956
9452,1.237582751220001e-07,2.0025660881335156e-06,5.903110250885797e-05,4355.703873026474,769.8796647889808,124038.3402767956
9453,1.2369450430674512e-07,2.001514444231563e-06,5.895383322274887e-05,4355.703873026474,769.8796647889808,124038.3402767956
9454,1.2364291490725474e-07,2.0005744397648014e-06,5.8895647824271763e-05,4355.703873026474,769.8796647889808,124038.3402767956
9455,1.2356409726822134e-07,1.99833472778529e-06,5.88587603713366e-05,4355.703873026474,769.8796647889808,124038.3402767956
9456,1.2346947146687905e-07,1.9957878846705156e-06,5.8785985503111165e-05,4355.703873026474,769.8796647889808,124038.3402767956
9457,1.234110004017489e-07,1.994382125990119e-06,5.87447880141888e-05,4355.703873026474,769.8796647889808,124038.3402767956
9458,1.2326499845955297e-07,1.9931132316140433e-06,5.868403642896229e-05,4355.703873026474,769.8796647889808,124038.3402767956
9459,1.232060621131535e-07,1.9917459639829346e-06,5.865482798168406e-05,4355.703873026474,769.8796647889808,124038.3402767956
9460,1.2312770130311867e-07,1.9902723903056644e-06,5.859223308448948e-05,4355.703873026474,769.8796647889808,124038.3402767956
9461,1.2309867199886843e-07,1.988766409562407e-06,5.8482133438833266e-05,4355.703873026474,769.8796647889808,124038.3402767956
9462,1.230844785361771e-07,1.9870092501797506e-06,5.8359109148001375e-05,4355.703873026474,769.8796647889808,124038.3402767956
9463,1.2307003856848135e-07,1.9859305260763574e-06,5.822745582430445e-05,4355.703873026474,769.8796647889808,124038.3402767956
9464,1.2305437618652992e-07,1.9839279945121973e-06,5.8144768403366324e-05,4355.703873026474,769.8796647889808,124038.3402767956
9465,1.230230184656553e-07,1.9827976755551242e-06,5.809531395235362e-05,4355.703873026474,769.8796647889808,124038.3402767956
9466,1.2298753559600544e-07,1.9813352616012836e-06,5.797694225577467e-05,4355.703873026474,769.8796647889808,124038.3402767956
9467,1.2292214918390092e-07,1.979088086870585e-06,5.791168467831517e-05,4355.703873026474,769.8796647889808,124038.3402767956
9468,1.2283643087941796e-07,1.9741979760853123e-06,5.783300176342375e-05,4355.703873026474,769.8796647889808,124038.3402767956
9469,1.2271780841405053e-07,1.972477316615888e-06,5.778716554383348e-05,4355.703873026474,769.8796647889808,124038.3402767956
9470,1.2263301765479704e-07,1.9687957254042106e-06,5.775137291301983e-05,4355.703873026474,769.8796647889808,124038.3402767956
9471,1.2259005952351807e-07,1.96740532544003e-06,5.770549875177258e-05,4355.703873026474,769.8796647889808,124038.3402767956
9472,1.2256843740146713e-07,1.9665980251269743e-06,5.764623500939436e-05,4355.703873026474,769.8796647889808,124038.3402767956
9473,1.225024342090572e-07,1.9656463051047238e-06,5.756875615502346e-05,4355.703873026474,769.8796647889808,124038.3402767956
9474,1.2239172102460305e-07,1.963989278538645e-06,5.746895922698561e-05,4355.703873026474,769.8796647889808,124038.3402767956
9475,1.222838573020696e-07,1.9628479471675216e-06,5.7425798826947664e-05,4355.703873026474,769.8796647889808,124038.3402767956
9476,1.2216453644772957e-07,1.9611803398606248e-06,5.735890112203641e-05,4355.703873026474,769.8796647889808,124038.3402767956
9477,1.2212401807124392e-07,1.958852324484805e-06,5.728565045869923e-05,4355.703873026474,769.8796647889808,124038.3402767956
9478,1.2206194612080764e-07,1.9563701200435918e-06,5.721631315120144e-05,4355.703873026474,769.8796647889808,124038.3402767956
9479,1.2195824384816738e-07,1.9514291641302936e-06,5.718716409851342e-05,4355.703873026474,769.8796647889808,124038.3402767956
9480,1.2185029887051592e-07,1.947707097509696e-06,5.7152395483639826e-05,4355.703873026474,769.8796647889808,124038.3402767956
9481,1.2172530355686974e-07,1.9457856420645836e-06,5.7134283598614765e-05,4355.703873026474,769.8796647889808,124038.3402767956
9482,1.2164096011637416e-07,1.9410568114686244e-06,5.706215786140021e-05,4355.703873026474,769.8796647889808,124038.3402767956
9483,1.2157503570722417e-07,1.93864183524219e-06,5.698190559838241e-05,4355.703873026474,769.8796647889808,124038.3402767956
9484,1.2154182858929017e-07,1.9356414206610457e-06,5.694167516888335e-05,4355.703873026474,769.8796647889808,124038.3402767956
9485,1.214894810947328e-07,1.9324337821621524e-06,5.686622368074761e-05,4355.703873026474,769.8796647889808,124038.3402767956
9486,1.2145218349669652e-07,1.931037364174304e-06,5.6834031427468604e-05,4355.703873026474,769.8796647889808,124038.3402767956
9487,1.2136763094625832e-07,1.9274424328998007e-06,5.678282273274453e-05,4355.703873026474,769.8796647889808,124038.3402767956
9488,1.2129802126843716e-07,1.9260776468542747e-06,5.674474165381396e-05,4355.703873026474,769.8796647889808,124038.3402767956
9489,1.2122658085543376e-07,1.924873386880708e-06,5.6704786903207096e-05,4355.703873026474,769.8796647889808,124038.3402767956
9490,1.2117741638021229e-07,1.9238415596940412e-06,5.663756226760954e-05,4355.703873026474,769.8796647889808,124038.3402767956
9491,1.2111495689946692e-07,1.922697081080077e-06,5.6592251603712375e-05,4355.703873026474,769.8796647889808,124038.3402767956
9492,1.2101374137948226e-07,1.921384954021944e-06,5.651897440283747e-05,4355.703873026474,769.8796647889808,124038.3402767956
9493,1.2090359210496412e-07,1.9206536267026196e-06,5.648496187949656e-05,4355.703873026474,769.8796647889808,124038.3402767956
9494,1.2079082413396761e-07,1.9191355592649747e-06,5.6415193415913115e-05,4355.703873026474,769.8796647889808,124038.3402767956
9495,1.206620447359668e-07,1.9172266108562413e-06,5.63315920433267e-05,4355.703873026474,769.8796647889808,124038.3402767956
9496,1.2060703795462664e-07,1.916192505168106e-06,5.624824127793391e-05,4355.703873026474,769.8796647889808,124038.3402767956
9497,1.205449034934055e-07,1.9145596801132505e-06,5.615737781290473e-05,4355.703873026474,769.8796647889808,124038.3402767956
9498,1.2046163080330947e-07,1.9137825395821895e-06,5.6093657420981165e-05,4355.703873026474,769.8796647889808,124038.3402767956
9499,1.2040657786920737e-07,1.913344082792425e-06,5.604540411662116e-05,4355.703873026474,769.8796647889808,124038.3402767956
9500,1.203803532339412e-07,1.912923598122303e-06,5.600694556444472e-05,4355.703873026474,769.8796647889808,124038.3402767956
9501,1.2034094888411068e-07,1.9123854346218687e-06,5.596478909526628e-05,4355.703873026474,769.8796647889808,124038.3402767956
9502,1.203275627256945e-07,1.911975265070751e-06,5.5922175258940164e-05,4355.703873026474,769.8796647889808,124038.3402767956
9503,1.2031251397440395e-07,1.9104562784460935e-06,5.584147650993236e-05,4355.703873026474,769.8796647889808,124038.3402767956
9504,1.2026420017531706e-07,1.909168601280734e-06,5.575817726049875e-05,4355.703873026474,769.8796647889808,124038.3402767956
9505,1.2023582059879507e-07,1.906912964558308e-06,5.568136645828214e-05,4355.703873026474,769.8796647889808,124038.3402767956
9506,1.201698117023972e-07,1.9044511956412465e-06,5.563189819774968e-05,4355.703873026474,769.8796647889808,124038.3402767956
